7.515 0.00490314196972 0.00121825331948 0.0063021753122 0.00675713564147 0.00734146233789 3.64552094645e-05 0.000107667333158 0.00019689231995 0.66786993436 0.169117264207 0.90049838645 0.919556243048
7.525 0.00487102022436 0.00121952183482 0.00632485725775 0.00676707420809 0.00732219532509 3.63662997182e-05 0.000107167525569 0.000198039086322 0.665240410574 0.169716722822 0.906296920566 0.923349491617
7.535 0.00483898357339 0.00122078801903 0.0063475061739 0.00677692018738 0.00730300190856 3.62779795843e-05 0.000106666230898 0.000199185451198 0.662601986687 0.170317443066 0.912113493983 0.927142735422
7.545 0.00480703189016 0.00122205185063 0.00637012186475 0.00678667418174 0.00728388172511 3.61902540139e-05 0.00010616347083 0.000200331396701 0.65995468784 0.170919422858 0.91794809208 0.930936000788
7.555 0.00477516504914 0.00122331330817 0.00639270413528 0.00679633679097 0.0072648344137 3.61031280101e-05 0.000105659266973 0.00020147690503 0.657298539406 0.171522660079 0.923800699964 0.93472931436
7.565 0.00474338292587 0.00122457237019 0.00641525279126 0.00680590861228 0.00724585961537 3.60166064293e-05 0.000105153640821 0.000202621958461 0.654633566984 0.172127152573 0.929671302546 0.938522703089
7.575 0.00471168539694 0.00122582901524 0.00643776763925 0.00681539024022 0.00722695697329 3.59306941672e-05 0.000104646613773 0.000203766539382 0.651959796405 0.172732898143 0.935559884455 0.942316194245
7.585 0.00468007233997 0.00122708322189 0.00646024848702 0.0068247822668 0.00720812613266 3.58453959369e-05 0.000104138207142 0.000204910630221 0.649277253732 0.173339894555 0.941466430098 0.94610981541
7.595 0.00464854363364 0.0012283349687 0.00648269514286 0.00683408528146 0.00718936674077 3.57607165862e-05 0.000103628442155 0.000206054213507 0.646585965253 0.173948139535 0.947390923667 0.949903594478
7.605 0.00461709915767 0.00122958423427 0.00650510741601 0.00684329987107 0.00717067844695 3.56766607927e-05 0.000103117339931 0.000207197271818 0.643885957491 0.174557630772 0.953333349059 0.953697559662
7.615 0.00458573879278 0.00123083099718 0.00652748511649 0.00685242661995 0.00715206090254 3.55932331341e-05 0.00010260492152 0.000208339787819 0.641177257195 0.175168365913 0.959293689965 0.957491739483
7.625 0.00455446242072 0.00123207523607 0.00654982805526 0.00686146610991 0.00713351376093 3.55104383132e-05 0.000102091207845 0.000209481744284 0.638459891346 0.175780342571 0.965271929834 0.96128616278
7.635 0.00452326992423 0.00123331692953 0.00657213604394 0.00687041892022 0.0071150366775 3.54282808105e-05 0.000101576219778 0.000210623124011 0.635733887154 0.176393558318 0.971268051866 0.965080858706
7.645 0.00449216118707 0.00123455605624 0.00659440889532 0.00687928562767 0.00709662930961 3.53467651812e-05 0.000101059978075 0.000211763909892 0.63299927206 0.177008010685 0.97728203901 0.968875856727
7.655 0.00446113609395 0.00123579259484 0.00661664642265 0.00688806680656 0.00707829131661 3.5265895784e-05 0.000100542503399 0.000212904084922 0.630256073734 0.17762369717 0.983313874006 0.972671186624
7.665 0.0044301945306 0.00123702652401 0.0066388484402 0.00689676302869 0.00706002235981 3.51856770371e-05 0.000100023816332 0.00021404363213 0.627504320075 0.178240615227 0.989363539305 0.976466878492
7.675 0.0043993363837 0.00123825782245 0.00666101476292 0.00690537486342 0.00704182210244 3.51061132443e-05 9.95039373757e-05 0.000215182534631 0.624744039213 0.178858762275 0.995431017167 0.980262962742
7.685 0.00436856154089 0.00123948646887 0.00668314520672 0.00691390287766 0.00702369020972 3.50272086881e-05 9.89828869324e-05 0.000216320775649 0.621975259508 0.179478135694 1.00151628956 0.984059470098
7.695 0.00433786989077 0.00124071244202 0.00670523958822 0.00692234763586 0.00700562634873 3.49489675455e-05 9.84606853114e-05 0.000217458338399 0.619198009548 0.180098732823 1.00761933825 0.987856431599
7.705 0.00430726132288 0.00124193572066 0.00672729772496 0.00693070970006 0.0069876301885 3.48713939605e-05 9.79373527407e-05 0.00021859520626 0.616412318152 0.180720550966 1.01374014475 0.991653878598
7.715 0.00427673572771 0.00124315628356 0.00674931943493 0.00693898962992 0.00696970139993 3.47944920393e-05 9.74129093754e-05 0.000219731362622 0.613618214368 0.181343587387 1.01987869031 0.995451842765
7.725 0.00424629299666 0.00124437410954 0.00677130453732 0.00694718798263 0.00695183965583 3.47182657465e-05 9.68873752551e-05 0.000220866790983 0.610815727475 0.181967839311 1.02603495597 0.999250356084
7.735 0.00421593302208 0.00124558917743 0.00679325285209 0.00695530531306 0.00693404463083 3.46427190663e-05 9.63607703476e-05 0.000222001474882 0.60800488698 0.182593303926 1.03220892249 1.00304945085
7.745 0.00418565569722 0.00124680146607 0.00681516419971 0.0069633421737 0.00691631600147 3.4567855875e-05 9.58331145417e-05 0.00022313539796 0.60518572262 0.183219978381 1.03840057044 1.00684915969
7.755 0.00415546091622 0.00124801095437 0.00683703840147 0.00697129911463 0.0068986534461 3.44936799914e-05 9.53044276197e-05 0.000224268543901 0.602358264361 0.183847859787 1.04460988009 1.01064951551
7.765 0.00412534857414 0.00124921762124 0.00685887527975 0.00697917668365 0.00688105664489 3.4420195181e-05 9.47747293209e-05 0.000225400896462 0.5995225424 0.184476945217 1.0508368315 1.01445055157
7.775 0.00409531856693 0.0012504214456 0.00688067465727 0.00698697542615 0.00686352527986 3.43474050771e-05 9.42440392372e-05 0.000226532439498 0.596678587161 0.185107231705 1.05708140449 1.01825230143
7.785 0.00406537079141 0.00125162240643 0.00690243635796 0.00699469588526 0.00684605903481 3.42753133313e-05 9.37123769462e-05 0.000227663156895 0.593826429299 0.185738716249 1.06334357861 1.02205479895
7.795 0.0040355051453 0.00125282048274 0.0069241602061 0.00700233860178 0.00682865759534 3.42039234745e-05 9.31797618791e-05 0.000228793032641 0.590966099698 0.186371395805 1.0696233332 1.02585807834
7.805 0.00400572152714 0.00125401565355 0.00694584602709 0.00700990411419 0.00681132064884 3.41332389289e-05 9.26462134188e-05 0.000229922050801 0.58809762947 0.187005267295 1.07592064735 1.02966217409
7.815 0.0039760198364 0.00125520789792 0.00696749364667 0.00701739295872 0.00679404788444 3.40632631439e-05 9.21117508585e-05 0.000231050195439 0.585221049958 0.187640327601 1.08223549987 1.03346712102
7.825 0.00394639997334 0.00125639719496 0.00698910289174 0.00702480566928 0.00677683899305 3.39939994371e-05 9.15763934229e-05 0.000232177450764 0.582336392733 0.188276573567 1.08856786939 1.03727295427
7.835 0.00391686183912 0.00125758352379 0.00701067358981 0.00703214277757 0.00675969366731 3.39254510246e-05 9.10401602271e-05 0.000233303801031 0.579443689595 0.188914002001 1.09491773423 1.0410797093
7.845 0.00388740533568 0.00125876686357 0.00703220556899 0.00703940481298 0.0067426116016 3.38576211354e-05 9.05030703254e-05 0.000234429230537 0.576542972572 0.189552609671 1.10128507252 1.04488742186
7.855 0.00385803036586 0.00125994719351 0.00705369865835 0.00704659230272 0.00672559249202 3.37905127414e-05 8.99651426707e-05 0.000235553723666 0.573634273923 0.190192393308 1.10766986211 1.04869612805
7.865 0.00382873683327 0.00126112449284 0.00707515268754 0.00705370577172 0.00670863603637 3.37241289405e-05 8.94263961625e-05 0.000236677264888 0.570717626134 0.190833349606 1.11407208064 1.05250586425
7.875 0.00379952464236 0.00126229874083 0.00709656748697 0.00706074574272 0.00669174193414 3.36584726097e-05 8.88868496066e-05 0.000237799838681 0.567793061919 0.191475475219 1.12049170546 1.05631666718
7.885 0.0037703936984 0.0012634699168 0.00711794288781 0.00706771273626 0.00667490988654 3.35935467013e-05 8.83465217221e-05 0.000238921429671 0.564860614224 0.192118766768 1.12692871374 1.06012857389
7.895 0.00374134390745 0.00126463800008 0.00713927872198 0.00707460727069 0.00665813959641 3.35293539031e-05 8.78054311557e-05 0.00024004202247 0.561920316219 0.192763220831 1.13338308234 1.06394162169
7.905 0.00371237517637 0.00126580297008 0.00716057482204 0.00708142986215 0.00664143076828 3.34658968959e-05 8.72635964818e-05 0.000241161601802 0.558972201307 0.193408833953 1.13985478792 1.06775584828
7.915 0.00368348741282 0.00126696480622 0.00718183102128 0.00708818102464 0.00662478310831 3.34031783244e-05 8.67210361762e-05 0.000242280152442 0.556016303115 0.194055602638 1.1463438069 1.0715712916
7.925 0.00365468052523 0.00126812348796 0.00720304715374 0.00709486126998 0.00660819632433 3.33412006849e-05 8.61777686636e-05 0.000243397659246 0.553052655501 0.194703523356 1.1528501154 1.07538798997
7.935 0.00362595442283 0.00126927899482 0.0072242230542 0.00710147110785 0.00659167012575 3.32799663839e-05 8.56338122773e-05 0.000244514107099 0.55008129255 0.195352592538 1.15937368936 1.07920598199
7.945 0.0035973090156 0.00127043130634 0.00724535855813 0.0071080110458 0.00657520422365 3.32194778282e-05 8.50891852736e-05 0.000245629480982 0.547102248575 0.196002806577 1.16591450444 1.08302530658
7.955 0.00356874421429 0.00127158040213 0.00726645350151 0.00711448158926 0.00655879833068 3.31597372284e-05 8.45439058181e-05 0.000246743765923 0.544115558119 0.196654161831 1.17247253608 1.08684600299
7.965 0.00354025993041 0.00127272626182 0.00728750772139 0.00712088324151 0.00654245216112 3.31007467563e-05 8.39979920274e-05 0.000247856947027 0.54112125595 0.197306654619 1.17904775945 1.09066811078
7.975 0.00351185607623 0.0012738688651 0.0073085210551 0.00712721650377 0.00652616543078 3.30425085185e-05 8.34514619212e-05 0.00024896900945 0.538119377064 0.197960281224 1.1856401495 1.09449166981
7.985 0.00348353256475 0.00127500819169 0.00732949334106 0.00713348187514 0.0065099378571 3.29850244849e-05 8.29043334508e-05 0.000250079938412 0.535109956687 0.198615037892 1.1922496809 1.09831672028
7.995 0.00345528930972 0.00127614422137 0.00735042441798 0.00713967985265 0.00649376915906 3.29282965611e-05 8.2356624492e-05 0.000251189719198 0.532093030271 0.199270920833 1.19887632813 1.1021433027
8.005 0.00342712622563 0.00127727693396 0.00737131412565 0.00714581093125 0.00647765905719 3.28723266226e-05 8.18083528521e-05 0.000252298337166 0.529068633494 0.199927926217 1.20552006537 1.10597145788
8.015 0.00339904322767 0.00127840630933 0.0073921623042 0.00715187560385 0.00646160727356 3.28171162654e-05 8.12595362511e-05 0.000253405777702 0.526036802264 0.200586050181 1.2121808666 1.10980122696
8.025 0.00337104023179 0.00127953232739 0.00741296879472 0.00715787436127 0.00644561353179 3.27626672006e-05 8.0710192341e-05 0.00025451202629 0.522997572715 0.201245288824 1.2188587055 1.11363265141
8.035 0.00334311715462 0.00128065496811 0.00743373343861 0.00716380769233 0.00642967755701 3.2708980895e-05 8.0160338707e-05 0.000255617068461 0.519950981208 0.201905638208 1.22555355559 1.11746577298
8.045 0.00331527391352 0.00128177421149 0.00745445607838 0.0071696760838 0.00641379907587 3.26560588179e-05 7.96099928412e-05 0.000256720889809 0.51689706433 0.20256709436 1.23226539007 1.12130063377
8.055 0.00328751042655 0.00128289003762 0.00747513655675 0.00717548002045 0.0063979778165 3.26039023219e-05 7.90591721821e-05 0.000257823475975 0.513835858896 0.203229653268 1.23899418191 1.12513727619
8.065 0.00325982661245 0.00128400242659 0.00749577471757 0.007181219985 0.00638221350855 3.25525126424e-05 7.85078941092e-05 0.000258924812671 0.510767401949 0.203893310886 1.24573990388 1.12897574295
8.075 0.00323222239067 0.00128511135857 0.00751637040494 0.00718689645823 0.00636650588314 3.25018908988e-05 7.79561758703e-05 0.000260024885681 0.507691730755 0.204558063132 1.25250252844 1.13281607708
8.085 0.00320469768135 0.00128621681378 0.00753692346382 0.00719250991889 0.00635085467285 3.24520382042e-05 7.74040347202e-05 0.000261123680811 0.50460888281 0.205223905887 1.25928202785 1.13665832195
8.095 0.0031772524053 0.00128731877249 0.00755743373989 0.00719806084377 0.00633525961175 3.2402955429e-05 7.68514877702e-05 0.000262221183979 0.501518895834 0.205890834994 1.26607837412 1.14050252122
8.105 0.003149886484 0.00128841721502 0.00757790107932 0.0072035497077 0.00631972043533 3.23546434637e-05 7.62985521129e-05 0.00026331738112 0.498421807774 0.206558846264 1.272891539 1.14434871888
8.115 0.0031225998396 0.00128951212174 0.00759832532892 0.00720897698351 0.00630423688055 3.23071030647e-05 7.57452447501e-05 0.000264412258231 0.495317656803 0.20722793547 1.27972149399 1.14819695923
8.125 0.00309539239493 0.0012906034731 0.00761870633626 0.00721434314216 0.0062888086858 3.22603349057e-05 7.51915826008e-05 0.000265505801399 0.492206481321 0.207898098349 1.28656821037 1.15204728689
8.135 0.00306826407346 0.00129169124955 0.00763904394941 0.00721964865257 0.00627343559087 3.22143395074e-05 7.46375825396e-05 0.000266597996728 0.489088319951 0.208569330602 1.29343165917 1.15589974679
8.145 0.00304121479932 0.00129277543166 0.00765933801718 0.00722489398184 0.006258117337 3.21691173381e-05 7.40832613519e-05 0.000267688830416 0.485963211546 0.209241627897 1.30031181115 1.1597543842
8.155 0.00301424449727 0.00129385600001 0.00767958838915 0.00723007959507 0.0062428536668 3.21246687398e-05 7.35286357541e-05 0.000268778288692 0.482831195179 0.209914985863 1.30720863685 1.16361124467
8.165 0.00298735309274 0.00129493293525 0.00769979491507 0.0072352059555 0.00622764432431 3.20809939791e-05 7.29737224192e-05 0.000269866357843 0.479692310153 0.210589400097 1.31412210656 1.1674703741
8.175 0.00296054051178 0.0012960062181 0.00771995744583 0.00724027352444 0.00621248905494 3.20380931929e-05 7.24185379067e-05 0.000270953024241 0.476546595994 0.211264866158 1.32105219032 1.17133181868
8.185 0.00293380668107 0.00129707582932 0.00774007583262 0.00724528276133 0.00619738760546 3.19959664753e-05 7.18630987653e-05 0.000272038274272 0.473394092453 0.211941379571 1.32799885792 1.17519562494
8.195 0.00290715152792 0.00129814174973 0.00776014992738 0.00725023412374 0.00618233972405 3.19546137126e-05 7.13074214058e-05 0.000273122094413 0.470234839507 0.212618935826 1.33496207891 1.17906183972
8.205 0.00288057498025 0.00129920396022 0.00778017958267 0.00725512806732 0.00616734516021 3.19140347603e-05 7.07515222414e-05 0.000274204471179 0.467068877357 0.213297530377 1.34194182261 1.18293051016
8.215 0.00285407696662 0.00130026244174 0.00780016465146 0.00725996504594 0.00615240366481 3.18742293871e-05 7.01954175799e-05 0.00027528539115 0.463896246429 0.213977158645 1.34893805806 1.18680168373
8.225 0.00282765741618 0.00130131717527 0.00782010498764 0.00726474551155 0.00613751499007 3.18351972502e-05 6.96391236559e-05 0.000276364840958 0.460716987373 0.214657816015 1.3559507541 1.19067540822
8.235 0.00280131625868 0.00130236814189 0.00784000044549 0.00726946991429 0.00612267888952 3.17969378438e-05 6.90826566501e-05 0.000277442807278 0.457531141063 0.215339497837 1.36297987928 1.19455173174
8.245 0.0027750534245 0.00130341532272 0.00785985088002 0.00727413870247 0.00610789511803 3.17594506197e-05 6.85260326898e-05 0.000278519276874 0.454338748599 0.216022199427 1.37002540192 1.1984307027
8.255 0.00274886884457 0.00130445869895 0.00787965614672 0.00727875232255 0.00609316343179 3.17227349061e-05 6.79692678172e-05 0.000279594236513 0.451139851302 0.216705916067 1.37708729011 1.20231236985
8.265 0.00272276245046 0.00130549825181 0.00789941610175 0.0072833112192 0.00607848358828 3.16867899061e-05 6.74123780155e-05 0.000280667673051 0.447934490719 0.217390643004 1.38416551168 1.20619678222
8.275 0.00269673417429 0.00130653396262 0.00791913060194 0.00728781583529 0.0060638553463 3.16516147827e-05 6.6855379209e-05 0.000281739573404 0.44472270862 0.218076375449 1.39126003422 1.21008398921
8.285 0.00267078394878 0.00130756581275 0.00793879950434 0.00729226661188 0.00604927846594 3.16172085753e-05 6.6298287238e-05 0.000282809924533 0.441504546999 0.218763108583 1.39837082507 1.21397404048
8.295 0.0026449117072 0.00130859378363 0.00795842266722 0.00729666398824 0.00603475270852 3.15835701801e-05 6.57411179037e-05 0.000283878713423 0.438280048073 0.21945083755 1.40549785132 1.21786698606
8.305 0.00261911738343 0.00130961785677 0.00797799994879 0.00730100840187 0.00602027783672 3.15506983821e-05 6.51838869178e-05 0.000284945927152 0.435049254281 0.22013955746 1.41264107983 1.22176287625
8.315 0.00259340091189 0.00131063801373 0.00799753120831 0.00730530028852 0.00600585361443 3.15185919546e-05 6.4626609947e-05 0.000286011552846 0.431812208287 0.22082926339 1.41980047719 1.2256617617
8.325 0.00256776222757 0.00131165423613 0.00801701630532 0.00730954008215 0.00599147980679 3.14872494647e-05 6.40693025881e-05 0.000287075577651 0.428568952976 0.221519950385 1.42697600978 1.22956369336
8.335 0.00254220126601 0.00131266650566 0.00803645510017 0.00731372821495 0.00597715618022 3.14566694422e-05 6.35119803808e-05 0.000288137988801 0.425319531456 0.222211613452 1.4341676437 1.23346872251
8.345 0.00251671796332 0.00131367480409 0.00805584745356 0.00731786511744 0.00596288250237 3.14268503199e-05 6.29546587894e-05 0.000289198773574 0.422063987059 0.222904247569 1.44137534482 1.23737690073
8.355 0.00249131225613 0.00131467911324 0.00807519322697 0.00732195121834 0.00594865854212 3.13977903552e-05 6.2397353216e-05 0.000290257919286 0.418802363338 0.223597847679 1.44859907876 1.24128827993
8.365 0.00246598408164 0.001315679415 0.00809449228226 0.00732598694468 0.00593448406958 3.13694878179e-05 6.18400790183e-05 0.000291315413302 0.415534704067 0.224292408691 1.4558388109 1.24520291233
8.375 0.00244073337759 0.00131667569133 0.0081137444819 0.00732997272175 0.00592035885607 3.1341940741e-05 6.12828514679e-05 0.000292371243074 0.412261053244 0.224987925482 1.46309450638 1.24912085048
8.385 0.00241556008222 0.00131766792426 0.00813294968905 0.00733390897314 0.00590628267413 3.13151471927e-05 6.07256858051e-05 0.000293425396065 0.408981455088 0.225684392895 1.47036613005 1.25304214723
8.395 0.00239046413435 0.00131865609587 0.00815210776726 0.00733779612078 0.00589225529748 3.12891050677e-05 6.01685971599e-05 0.000294477859813 0.405695954039 0.226381805741 1.47765364658 1.25696685575
8.405 0.00236544547329 0.00131964018833 0.00817121858078 0.00734163458482 0.00587827650107 3.12638121355e-05 5.96116006625e-05 0.00029552862188 0.402404594759 0.227080158798 1.48495702036 1.26089502954
8.415 0.00234050403889 0.00132062018388 0.00819028199434 0.00734542478382 0.005864346061 3.1239266178e-05 5.90547113332e-05 0.000296577669917 0.399107422131 0.227779446812 1.49227621553 1.26482672241
8.425 0.0023156397715 0.0013215960648 0.00820929787312 0.00734916713461 0.00585046375457 3.12154647547e-05 5.84979441626e-05 0.000297624991584 0.395804481259 0.228479664496 1.49961119598 1.26876198848
8.435 0.002290852612 0.00132256781348 0.00822826608299 0.00735286205237 0.00583662936025 3.11924053534e-05 5.79413140627e-05 0.000298670574622 0.392495817467 0.229180806529 1.50696192539 1.2727008822
8.445 0.00226614250178 0.00132353541235 0.00824718649035 0.00735650995063 0.00582284265766 3.11700854764e-05 5.73848358858e-05 0.000299714406805 0.389181476301 0.229882867562 1.51432836715 1.27664345832
8.455 0.00224150938272 0.00132449884392 0.0082660589621 0.00736011124126 0.00580910342759 3.11485023794e-05 5.68285244366e-05 0.000300756475968 0.385861503528 0.230585842209 1.52171048442 1.28058977192
8.465 0.00221695319721 0.00132545809078 0.00828488336571 0.00736366633448 0.00579541145198 3.11276532898e-05 5.62723944546e-05 0.000301796769992 0.382535945132 0.231289725055 1.52910824014 1.28453987841
8.475 0.00219247388815 0.00132641313556 0.00830365956916 0.00736717563891 0.00578176651391 3.11075354018e-05 5.57164606322e-05 0.000302835276777 0.37920484732 0.231994510653 1.53652159695 1.28849383348
8.485 0.0021680713989 0.00132736396101 0.008322387441 0.0073706395615 0.00576816839758 3.10881456687e-05 5.51607375553e-05 0.00030387198432 0.375868256518 0.232700193523 1.5439505173 1.29245169317
8.495 0.00214374567335 0.00132831054991 0.00834106685013 0.00737405850762 0.00575461688834 3.1069481087e-05 5.46052398232e-05 0.000304906880647 0.372526219372 0.233406768155 1.55139496336 1.29641351383
8.505 0.00211949665583 0.00132925288514 0.00835969766635 0.00737743288099 0.00574111177263 3.10515385136e-05 5.40499819291e-05 0.000305939953803 0.369178782747 0.234114229007 1.55885489705 1.30037935212
8.515 0.00209532429119 0.00133019094964 0.00837827975963 0.00738076308379 0.00572765283804 3.1034314665e-05 5.34949783266e-05 0.000306971191924 0.365825993726 0.234822570504 1.56633028007 1.30434926502
8.525 0.00207122852475 0.00133112472641 0.00839681300067 0.00738404951656 0.00571423987324 3.10178062473e-05 5.29402433936e-05 0.000308000583179 0.362467899615 0.235531787043 1.57382107387 1.30832330983
8.535 0.00204720930227 0.00133205419855 0.00841529726044 0.00738729257825 0.00570087266801 3.10020098668e-05 5.23857914629e-05 0.000309028115764 0.359104547934 0.236241872988 1.58132723963 1.31230154417
8.545 0.00202326657003 0.00133297934922 0.00843373241078 0.00739049266626 0.00568755101321 3.09869219598e-05 5.18316368219e-05 0.000310053777945 0.355735986425 0.236952822672 1.58884873829 1.31628402597
8.555 0.00199940027473 0.00133390016167 0.0084521183239 0.00739365017639 0.0056742747008 3.09725389806e-05 5.12777936781e-05 0.000311077558044 0.352362263048 0.237664630398 1.59638553055 1.32027081348
8.565 0.00197561036356 0.00133481661919 0.00847045487236 0.00739676550292 0.00566104352381 3.09588572023e-05 5.07886189157e-05 0.000312099444394 0.34898342598 0.238377290438 1.60393757689 1.32426196526
8.575 0.00195189678416 0.00133572870518 0.00848874192931 0.00739983903853 0.00564785727636 3.09458729342e-05 5.03125497913e-05 0.000313119425411 0.345599523616 0.239090797034 1.6115048375 1.32825754022
8.585 0.00192825948463 0.00133663640309 0.00850697936865 0.00740287117438 0.00563471575359 3.09335822305e-05 4.98363792464e-05 0.000314137489534 0.342210604572 0.239805144397 1.61908727236 1.33225759754
8.595 0.0019046984135 0.00133753969648 0.00852516706453 0.00740586230007 0.00562161875175 3.09219812405e-05 4.93601229945e-05 0.000315153625246 0.338816717677 0.240520326708 1.62668484115 1.33626219675
8.605 0.00188121351977 0.00133843856894 0.00854330489162 0.00740881280371 0.00560856606811 3.09110659192e-05 4.88837967316e-05 0.000316167821092 0.335417911981 0.241236338119 1.63429750338 1.34027139769
8.615 0.00185780475288 0.00133933300418 0.00856139272514 0.00741172307181 0.00559555750099 3.09008321592e-05 4.84074160611e-05 0.000317180065659 0.33201423675 0.24195317275 1.64192521825 1.34428526052
8.625 0.0018344720627 0.00134022298596 0.00857943044081 0.00741459348943 0.00558259284975 3.08912758125e-05 4.79309965404e-05 0.000318190347561 0.328605741467 0.242670824694 1.64956794474 1.34830384571
8.635 0.00181121539955 0.00134110849812 0.00859741791478 0.00741742444011 0.00556967191479 3.08823926123e-05 4.7454553658e-05 0.000319198655484 0.325192475832 0.243389288012 1.6572256416 1.35232721404
8.645 0.00178803471415 0.00134198952459 0.00861535502383 0.00742021630586 0.00555679449753 3.08741782201e-05 4.69781028513e-05 0.000320204978142 0.321774489761 0.244108556737 1.66489826728 1.35635542663
8.655 0.0017649299577 0.00134286604937 0.00863324164512 0.00742296946721 0.00554396040041 3.08666282549e-05 4.65016594836e-05 0.000321209304299 0.318351833388 0.244828624873 1.67258578004 1.36038854492
8.665 0.00174190108179 0.00134373805653 0.00865107765632 0.0074256843032 0.00553116942686 3.08597381916e-05 4.60252388791e-05 0.000322211622743 0.314924557062 0.245549486393 1.68028813787 1.36442663063
8.675 0.00171894803844 0.00134460553025 0.00866886293568 0.00742836119139 0.00551842138137 3.08535035666e-05 4.55488562657e-05 0.000323211922353 0.311492711348 0.246271135242 1.68800529851 1.36846974585
8.685 0.0016960707801 0.00134546845474 0.00868659736159 0.00743100050789 0.00550571606937 3.08479196613e-05 4.50725268554e-05 0.000324210192018 0.308056347027 0.246993565338 1.69573721946 1.37251795294
8.695 0.00167326925961 0.00134632681433 0.00870428081351 0.00743360262725 0.00549305329733 3.08429818331e-05 4.45962657763e-05 0.000325206420667 0.304615515096 0.247716770567 1.70348385796 1.3765713146
8.705 0.00165054343025 0.00134718059342 0.00872191317076 0.00743616792274 0.00548043287267 3.08386853042e-05 4.41200880897e-05 0.000326200597272 0.301170266766 0.24844074479 1.71124517104 1.38062989385
8.715 0.00162789324571 0.00134802977646 0.0087394943136 0.00743869676596 0.00546785460383 3.08350252068e-05 4.36440088131e-05 0.000327192710875 0.297720653466 0.249165481836 1.71902111543 1.38469375404
8.725 0.00160531866005 0.00134887434804 0.00875702412243 0.00744118952718 0.00545531830019 3.0831996701e-05 4.31680429153e-05 0.000328182750543 0.294266726837 0.249890975509 1.72681164766 1.3887629588
8.735 0.00158281962777 0.00134971429277 0.00877450247843 0.00744364657535 0.00544282377214 3.08295947806e-05 4.26922052764e-05 0.000329170705389 0.290808538736 0.250617219583 1.73461672398 1.39283757211
8.745 0.00156039610376 0.00135054959539 0.00879192926295 0.0074460682777 0.00543037083099 3.08278144413e-05 4.22165107336e-05 0.000330156564554 0.287346141235 0.251344207805 1.74243630043 1.39691765826
8.755 0.00153804804328 0.00135138024068 0.00880930435799 0.00744845500028 0.00541795928902 3.0826650576e-05 4.17409740873e-05 0.000331140317235 0.283879586619 0.252071933895 1.75027033275 1.40100328186
8.765 0.00151577540203 0.00135220621352 0.00882662764605 0.00745080710766 0.00540558895949 3.08260980537e-05 4.12656100391e-05 0.000332121952683 0.280408927389 0.252800391543 1.75811877649 1.40509450783
8.775 0.00149357813607 0.00135302749889 0.00884389900996 0.00745312496289 0.00539325965658 3.08261516678e-05 4.07904332541e-05 0.000333101460174 0.276934216258 0.253529574414 1.76598158691 1.40919140143
8.785 0.00147145620184 0.00135384408181 0.00886111833295 0.0074554089278 0.00538097119541 3.08268061004e-05 4.03154583723e-05 0.000334078829008 0.273455506154 0.254259476145 1.77385871905 1.41329402819
8.795 0.00144940955618 0.00135465594743 0.0088782854989 0.0074576593627 0.00536872339204 3.08280560863e-05 3.98406999083e-05 0.000335054048596 0.269972850217 0.254990090346 1.78175012768 1.41740245403
8.805 0.0014274381563 0.00135546308095 0.00889540039218 0.00745987662646 0.00535651606346 3.08298961914e-05 3.93661723742e-05 0.000336027108294 0.266486301803 0.2557214106 1.78965576736 1.42151674511
8.815 0.0014055419598 0.00135626546765 0.00891246289732 0.00746206107672 0.00534434902759 3.08323210107e-05 3.88918902243e-05 0.000336997997578 0.262995914479 0.256453430463 1.79757559235 1.42563696799
8.825 0.00138372092465 0.00135706309293 0.00892947289957 0.00746421306967 0.00533222210324 3.08353250591e-05 3.84178678273e-05 0.000337966705915 0.259501742024 0.257186143466 1.80550955671 1.42976318947
8.835 0.00136197500918 0.00135785594223 0.00894643028452 0.00746633296004 0.00532013511015 3.0838902819e-05 3.7944119506e-05 0.000338933222855 0.256003838432 0.257919543111 1.81345761422 1.43389547673
8.845 0.00134030417209 0.0013586440011 0.00896333493809 0.00746842110139 0.00530808786899 3.08430486431e-05 3.74706595369e-05 0.000339897537954 0.252502257908 0.258653622876 1.82141971844 1.43803389724
8.855 0.00131870837247 0.00135942725518 0.00898018674704 0.00747047784571 0.00529608020129 3.08477569539e-05 3.70264057234e-05 0.000340859640816 0.24899705487 0.259388376212 1.82939582267 1.44217851878
8.865 0.00129718756975 0.00136020569016 0.00899698559816 0.00747250354378 0.00528411192948 3.08530220705e-05 3.65875797677e-05 0.000341819521094 0.245488283946 0.260123796545 1.83738587995 1.44632940947
8.875 0.00127574172371 0.00136097929185 0.00901373137878 0.00747449854495 0.00527218287692 3.08588382445e-05 3.6149198738e-05 0.000342777168494 0.241975999979 0.260859877274 1.8453898431 1.45048663775
8.885 0.00125437079453 0.00136174804615 0.00903042397679 0.00747646319737 0.00526029286781 3.08651996731e-05 3.57112760188e-05 0.000343732572724 0.238460258021 0.261596611774 1.85340766468 1.45465027235
8.895 0.00123307474268 0.00136251193899 0.00904706328044 0.00747839784768 0.00524844172724 3.08721006185e-05 3.52738249488e-05 0.000344685723562 0.234941113337 0.262333993393 1.86143929697 1.45882038236
8.905 0.00121185352904 0.00136327095646 0.00906364917827 0.00748030284133 0.00523662928119 3.087953521e-05 3.48368587931e-05 0.000345636610818 0.231418621402 0.263072015455 1.86948469207 1.46299703716
